USA/WA-Altius-ALTCOV-NJ7EZCWL2ZGGKBHV/2021,1741,South_King_County,2021-07-08,True,2852
USA/WA-CDC-LC0097837/2021,1742,North_King_County,2021-07-06,True,2853
USA/WA-CDC-UW21091038946/2021,1746,South_King_County,2021-09-10,False,2857
USA/WA-CDC-UW21120824441/2021,1747,South_King_County,2021-12-08,True,2858
USA/WA-CDC-UW21090956900/2021,1751,South_King_County,2021-09-09,True,2862
USA/WA-S18264/2021,1761,South_King_County,2021-11-28,True,2872
USA/WA-S14409/2021,1764,South_King_County,2021-09-20,True,2875
USA/WA-CDC-UW21100408323/2021,1764,North_King_County,2021-10-04,False,2875
USA/WA-CDC-UW21102049581/2021,1764,South_King_County,2021-10-20,False,2875
USA/WA-CDC-UW21101114836/2021,1765,North_King_County,2021-10-11,True,2876
USA/WA-UW-21110172306/2021,1765,South_King_County,2021-11-01,False,2876
USA/WA-CDC-UW21111538225/2021,1765,North_King_County,2021-11-15,False,2876
USA/WA-CDC-UW21111587475/2021,1765,North_King_County,2021-11-15,False,2876
USA/WA-CDC-UW21111080897/2021,1765,South_King_County,2021-11-10,False,2876
USA/WA-CDC-UW21090931924/2021,1767,South_King_County,2021-09-09,True,2878
USA/WA-UW-21112973269/2021,1768,North_King_County,2021-11-29,True,2879
USA/WA-UW-21102897381/2021,1768,North_King_County,2021-10-28,False,2879
USA/WA-UW-21102959769/2021,1768,North_King_County,2021-10-29,False,2879
USA/WA-S11258/2021,1770,South_King_County,2021-08-02,True,2881
USA/WA-UW-21102800862/2021,1774,North_King_County,2021-10-28,True,2885
USA/WA-CDC-UW22030627985/2022,4,North_King_County,2022-03-06,True,2891
USA/WA-CDC-UW22030376122/2022,5,North_King_County,2022-03-03,True,2892
USA/WA-CDC-UW22020968936/2022,11,North_King_County,2022-02-09,True,2898
USA/WA-CDC-UW22020951843/2022,13,North_King_County,2022-02-09,False,2900
USA/WA-CDC-UW22022805748/2022,18,North_King_County,2022-02-28,True,2905
USA/WA-CDC-UW22022597162/2022,22,North_King_County,2022-02-25,True,2909
USA/WA-PHL-014954/2022,37,South_King_County,2022-02-14,False,2924
USA/WA-PHL-014955/2022,37,South_King_County,2022-02-14,False,2924
USA/WA-CDC-UW22030244725/2022,47,North_King_County,2022-03-02,True,2934
USA/WA-CDC-UW22030677903/2022,63,North_King_County,2022-03-06,True,2950
USA/WA-CDC-UW22021835754/2022,65,North_King_County,2022-02-18,False,2952
USA/WA-CDC-LC0521589/2022,65,South_King_County,2022-02-01,False,2952
USA/WA-CDC-UW22030207958/2022,70,North_King_County,2022-03-02,False,2957
USA/WA-UW-22021249796/2022,74,North_King_County,2022-02-12,False,2961
USA/WA-CDC-UW22030188172/2022,76,North_King_County,2022-03-01,False,2963
USA/WA-CDC-UW22030666823/2022,79,North_King_County,2022-03-06,True,2966
USA/WA-CDC-UW22030109813/2022,81,North_King_County,2022-03-01,True,2968
USA/WA-CDC-UW22030686644/2022,90,North_King_County,2022-03-06,True,2977
USA/WA-CDC-UW22030680819/2022,90,North_King_County,2022-03-06,False,2977
USA/WA-UW-22030687657/2022,104,North_King_County,2022-03-06,True,2991
USA/WA-CDC-UW22030517881/2022,105,North_King_County,2022-03-05,True,2992
USA/WA-CDC-UW22022838831/2022,109,South_King_County,2022-02-28,True,2996
USA/WA-CDC-UW22030190885/2022,109,North_King_County,2022-03-01,False,2996
USA/WA-CDC-UW22022628385/2022,111,North_King_County,2022-02-26,True,2998
USA/WA-CDC-UW22030669453/2022,116,North_King_County,2022-03-06,True,3003
USA/WA-CDC-UW22021676395/2022,117,North_King_County,2022-02-16,False,3004
USA/WA-S19151/2022,120,North_King_County,2022-03-06,True,3007
USA/WA-S19152/2022,120,North_King_County,2022-03-06,False,3007
USA/WA-S16051/2022,125,North_King_County,2022-01-01,True,3012
USA/WA-S16060/2022,125,North_King_County,2022-01-01,False,3012
USA/WA-S16047/2022,125,North_King_County,2022-01-01,False,3012
USA/WA-S17155/2022,128,North_King_County,2022-01-10,True,3015
USA/WA-CDC-UW21122496962/2021,135,North_King_County,2021-12-24,True,3022
USA/WA-S16103/2022,136,North_King_County,2022-01-07,True,3023
USA/WA-CDC-UW21122746942/2021,139,North_King_County,2021-12-27,False,3026
USA/WA-CDC-UW22030699113/2022,143,North_King_County,2022-03-06,True,3030
USA/WA-S18002/2022,144,North_King_County,2022-01-17,True,3031
USA/WA-S18031/2022,151,South_King_County,2022-01-19,True,3038
USA/WA-CDC-UW21122498997/2021,158,North_King_County,2021-12-24,True,3045
USA/WA-UW-22021699219/2022,159,North_King_County,2022-02-16,True,3046
USA/WA-CDC-UW22010715634/2022,165,South_King_County,2022-01-07,True,3052
USA/WA-S16515/2021,171,North_King_County,2021-12-28,True,3058
USA/WA-UW-22022473784/2022,183,North_King_County,2022-02-24,True,3070
USA/WA-UW-22030686294/2022,185,North_King_County,2022-03-06,True,3072
USA/WA-S18051/2022,187,North_King_County,2022-01-18,True,3074
USA/WA-S16189/2021,202,North_King_County,2021-12-22,True,3089
USA/WA-CDC-UW21122075264/2021,206,North_King_County,2021-12-20,True,3093
USA/WA-CDC-UW22010184447/2022,206,North_King_County,2022-01-01,False,3093
USA/WA-S16479/2022,215,North_King_County,2022-01-04,True,3102
USA/WA-UW-22011042744/2022,219,North_King_County,2022-01-10,True,3106
USA/WA-S16412/2022,222,North_King_County,2022-01-04,True,3109
USA/WA-CDC-UW22010682622/2022,224,North_King_County,2022-01-06,True,3111
USA/WA-S17965/2022,232,North_King_County,2022-01-18,True,3119
USA/WA-UW-22021753116/2022,236,South_King_County,2022-02-17,True,3123
USA/WA-S18968/2022,247,South_King_County,2022-02-11,True,3134
USA/WA-CDC-UW22022826270/2022,252,South_King_County,2022-02-28,False,3139
USA/WA-CDC-UW21121136715/2021,264,North_King_County,2021-12-11,True,3151
USA/WA-S18983/2022,265,North_King_County,2022-02-16,True,3152
USA/WA-CDC-UW21122828621/2021,267,South_King_County,2021-12-28,False,3154
USA/WA-CDC-UW21122832992/2021,267,South_King_County,2021-12-28,False,3154
USA/WA-S16413/2022,271,North_King_County,2022-01-03,True,3158
USA/WA-CDC-UW21121497866/2021,274,North_King_County,2021-12-14,True,3161
USA/WA-CDC-UW21122476503/2021,274,North_King_County,2021-12-24,False,3161
USA/WA-CDC-UW22010119259/2022,274,North_King_County,2022-01-01,False,3161
USA/WA-CDC-UW21122413670/2021,274,North_King_County,2021-12-24,False,3161
USA/WA-CDC-LC0456911/2022,278,North_King_County,2022-01-01,True,3165
USA/WA-CDC-UW22020419082/2022,279,North_King_County,2022-02-04,True,3166
USA/WA-S16176/2021,283,North_King_County,2021-12-21,True,3170
USA/WA-CDC-LC0450977/2021,284,North_King_County,2021-12-27,True,3171
USA/WA-CDC-UW22010435182/2022,292,North_King_County,2022-01-04,False,3179
USA/WA-S18657/2022,296,South_King_County,2022-01-23,True,3183
USA/WA-S18721/2022,299,South_King_County,2022-01-28,True,3186
USA/WA-UW-21122143053/2021,304,South_King_County,2021-12-21,True,3191
USA/WA-S17016/2022,306,North_King_County,2022-01-09,True,3193
USA/WA-CDC-UW21121529489/2021,312,South_King_County,2021-12-15,False,3199
USA/WA-CDC-UW21121800951/2021,312,South_King_County,2021-12-18,False,3199
USA/WA-CDC-UW21121706920/2021,312,North_King_County,2021-12-17,False,3199
USA/WA-CDC-UW22010711989/2022,312,South_King_County,2022-01-07,False,3199
USA/WA-CDC-UW21122726681/2021,314,North_King_County,2021-12-27,True,3201
USA/WA-PHL-012942/2022,323,North_King_County,2022-01-25,True,3210
USA/WA-PHL-009519/2021,330,South_King_County,2021-12-13,False,3217
USA/WA-CDC-UW21122866061/2021,336,South_King_County,2021-12-28,True,3222
USA/WA-S18486/2022,337,South_King_County,2022-01-28,True,3223
USA/WA-S18310/2022,341,South_King_County,2022-01-20,True,3227
USA/WA-S18377/2022,346,North_King_County,2022-01-20,True,3232
USA/WA-CDC-UW21123142070/2021,349,North_King_County,2021-12-31,True,3235
USA/WA-PHL-008037/2021,351,South_King_County,2021-12-11,False,3237
USA/WA-CDC-LC0514708/2022,353,South_King_County,2022-01-25,True,3239
USA/WA-CDC-UW22030534077/2022,356,North_King_County,2022-03-05,True,3242
USA/WA-S16593/2022,357,South_King_County,2022-01-04,True,3243
USA/WA-CDC-UW22010214311/2022,366,South_King_County,2022-01-02,True,3251
USA/WA-CDC-LC0484115/2022,367,North_King_County,2022-01-09,True,3252
USA/WA-CDC-UW22020742307/2022,370,South_King_County,2022-02-07,True,3255
USA/WA-PHL-015794/2022,370,South_King_County,2022-02-24,False,3255
USA/WA-S18211/2022,373,South_King_County,2022-01-20,True,3258
USA/WA-CDC-UW22020455730/2022,381,North_King_County,2022-02-04,True,3266
USA/WA-UW-21123142199/2021,382,South_King_County,2021-12-31,False,3267
USA/WA-S17369/2022,385,North_King_County,2022-01-12,True,3270
USA/WA-S15840/2021,387,South_King_County,2021-12-22,True,3272
USA/WA-UW-22020433879/2022,393,South_King_County,2022-02-04,True,3278
USA/WA-UW-21122135858/2021,397,North_King_County,2021-12-21,True,3281
USA/WA-PHL-009884/2021,407,North_King_County,2021-12-28,True,3291
USA/WA-CDC-UW22020250819/2022,409,North_King_County,2022-02-02,True,3293
USA/WA-CDC-UW21122397353/2021,410,North_King_County,2021-12-23,False,3294
USA/WA-CDC-UW22022267515/2022,414,North_King_County,2022-02-22,True,3298
USA/WA-UW-21122151657/2021,420,North_King_County,2021-12-21,True,3304
USA/WA-CDC-UW22030136872/2022,428,North_King_County,2022-03-01,False,3312
USA/WA-S17284/2022,429,North_King_County,2022-01-11,True,3313
USA/WA-S19342/2021,430,North_King_County,2021-12-28,True,3314
USA/WA-S18823/2022,435,North_King_County,2022-02-03,False,3319
USA/WA-S17698/2022,436,North_King_County,2022-01-14,True,3320
USA/WA-CDC-ASC210568226/2021,449,South_King_County,2021-12-23,True,3332
USA/WA-S18130/2022,450,North_King_County,2022-01-20,True,3333
USA/WA-S16435/2022,456,North_King_County,2022-01-02,True,3339
USA/WA-S16260/2022,461,North_King_County,2022-01-01,True,3344
USA/WA-CDC-UW21122767479/2021,461,North_King_County,2021-12-27,False,3344
USA/WA-S18538/2022,463,North_King_County,2022-02-01,True,3346
USA/WA-UW-22021780846/2022,476,North_King_County,2022-02-17,True,3359
USA/WA-S18828/2022,481,South_King_County,2022-02-04,True,3364
USA/WA-UW-22021369844/2022,484,North_King_County,2022-02-13,True,3367
USA/WA-S17632/2022,485,North_King_County,2022-01-14,False,3368
USA/WA-CDC-UW21120860066/2021,487,North_King_County,2021-12-08,False,3370
USA/WA-UW-22021436486/2022,487,North_King_County,2022-02-14,False,3370
USA/WA-CDC-UW22020315511/2022,487,South_King_County,2022-02-03,False,3370
USA/WA-CDC-UW22010149684/2022,487,North_King_County,2022-01-01,False,3370
USA/WA-CDC-UW21122874747/2021,487,North_King_County,2021-12-28,False,3370
USA/WA-CDC-UW21123047379/2021,487,South_King_County,2021-12-30,False,3370
USA/WA-CDC-UW21123089096/2021,487,North_King_County,2021-12-30,False,3370
USA/WA-CDC-UW21123136868/2021,487,North_King_County,2021-12-31,False,3370
USA/WA-CDC-UW22010166887/2022,487,North_King_County,2022-01-01,False,3370
USA/WA-CDC-UW21123156452/2021,487,North_King_County,2021-12-31,False,3370
USA/WA-CDC-UW21122810144/2021,487,South_King_County,2021-12-28,False,3370
USA/WA-CDC-UW21123131059/2021,487,South_King_County,2021-12-31,False,3370
USA/WA-CDC-UW22020494057/2022,489,North_King_County,2022-02-04,True,3372
USA/WA-CDC-UW22020451375/2022,490,North_King_County,2022-02-04,True,3373
USA/WA-UW-22021238676/2022,497,North_King_County,2022-02-12,True,3380
USA/WA-S17241/2022,500,North_King_County,2022-01-11,True,3383
USA/WA-UW-22021860896/2022,501,North_King_County,2022-02-18,False,3384
USA/WA-S19220/2022,505,North_King_County,2022-02-18,True,3388
USA/WA-S18419/2022,514,North_King_County,2022-01-25,True,3397
USA/WA-S16394/2022,515,North_King_County,2022-01-03,True,3398
USA/WA-CDC-UW22020433818/2022,516,North_King_County,2022-02-04,False,3399
USA/WA-S17945/2022,517,North_King_County,2022-01-16,False,3400
USA/WA-S18553/2022,517,North_King_County,2022-02-02,False,3400
USA/WA-S18576/2022,517,North_King_County,2022-02-04,False,3400
USA/WA-S18972/2022,517,North_King_County,2022-02-15,False,3400
USA/WA-S17275/2022,527,North_King_County,2022-01-11,True,3410
USA/WA-S16924/2022,528,North_King_County,2022-01-06,True,3411
USA/WA-CDC-UW22021408419/2022,530,North_King_County,2022-02-14,True,3413
USA/WA-UW-21121461614/2021,532,South_King_County,2021-12-14,False,3415
USA/WA-CDC-UW22022388221/2022,536,North_King_County,2022-02-23,False,3419
USA/WA-S18889/2022,538,South_King_County,2022-01-25,True,3421
USA/WA-CDC-LC0553304/2022,545,North_King_County,2022-02-22,False,3428
USA/WA-CDC-UW22030609050/2022,547,North_King_County,2022-03-06,True,3430
USA/WA-CDC-UW22030479522/2022,550,North_King_County,2022-03-04,True,3433
USA/WA-PHL-015791/2022,554,South_King_County,2022-02-24,True,3436
USA/WA-S17964/2022,557,North_King_County,2022-01-18,True,3439
USA/WA-CDC-LC0521025/2022,560,North_King_County,2022-02-01,True,3442
USA/WA-S17543/2022,565,North_King_County,2022-01-13,True,3446
USA/WA-S17641/2022,565,North_King_County,2022-01-13,False,3446
USA/WA-CDC-UW22010598668/2022,579,South_King_County,2022-01-05,True,3460
USA/WA-UW-22022191431/2022,584,North_King_County,2022-02-21,False,3465
USA/WA-CDC-UW22022182197/2022,586,North_King_County,2022-02-21,True,3467
USA/WA-CDC-UW22030659303/2022,591,North_King_County,2022-03-06,False,3472
USA/WA-CDC-UW22030632613/2022,591,North_King_County,2022-03-06,False,3472
USA/WA-CDC-UW21122054803/2021,592,North_King_County,2021-12-20,True,3473
USA/WA-CDC-UW21123176073/2021,594,North_King_County,2021-12-31,True,3475
USA/WA-CDC-UW22020933775/2022,597,South_King_County,2022-02-09,True,3478
USA/WA-CDC-UW22010112310/2022,601,North_King_County,2022-01-01,True,3482
USA/WA-CDC-UW21121450979/2021,605,North_King_County,2021-12-14,False,3486
USA/WA-CDC-UW22020418927/2022,607,North_King_County,2022-02-04,False,3488
USA/WA-ALTCOV-DGHFVC5YVZRFO2XL/2021,610,South_King_County,2021-12-04,True,3491
USA/WA-ALTCOV-NEHO6RL5ICVL3GTG/2021,611,South_King_County,2021-12-10,True,3492
USA/WA-CDC-UW22010291937/2022,624,North_King_County,2022-01-02,False,3505
USA/WA-UW-22020454215/2022,624,North_King_County,2022-02-04,False,3505
USA/WA-CDC-UW22020921873/2022,624,North_King_County,2022-02-09,False,3505
USA/WA-CDC-UW22010168348/2022,624,North_King_County,2022-01-01,False,3505
USA/WA-CDC-UW22020294666/2022,627,North_King_County,2022-02-02,True,3507
USA/WA-S18758/2022,635,North_King_County,2022-01-30,True,3515
USA/WA-S18826/2022,635,North_King_County,2022-02-04,False,3515
USA/WA-CDC-UW22010883981/2022,638,North_King_County,2022-01-08,True,3518
USA/WA-S18470/2022,639,North_King_County,2022-01-27,False,3519
USA/WA-S18498/2022,639,North_King_County,2022-01-28,False,3519
USA/WA-PHL-015115/2022,662,North_King_County,2022-02-21,False,3542
USA/WA-CDC-UW21122483546/2021,672,South_King_County,2021-12-24,False,3552
USA/WA-CDC-UW22020222011/2022,676,North_King_County,2022-02-02,False,3556
USA/WA-CDC-UW22020914525/2022,676,North_King_County,2022-02-09,False,3556
USA/WA-CDC-UW22011039289/2022,676,South_King_County,2022-01-10,False,3556
USA/WA-CDC-UW22020440208/2022,676,North_King_County,2022-02-04,False,3556
USA/WA-CDC-UW21122022740/2021,676,North_King_County,2021-12-20,False,3556
USA/WA-CDC-UW22010181576/2022,676,North_King_County,2022-01-01,False,3556
USA/WA-UW-22020419607/2022,676,North_King_County,2022-02-04,False,3556
USA/WA-UW-22020841906/2022,680,South_King_County,2022-02-08,False,3560
USA/WA-S17378/2022,683,North_King_County,2022-01-11,False,3563
USA/WA-CDC-LC0484339/2022,687,South_King_County,2022-01-11,True,3567
USA/WA-S16034/2022,688,North_King_County,2022-01-01,True,3568
USA/WA-S18426/2022,690,North_King_County,2022-01-25,True,3570
USA/WA-S18660/2022,692,South_King_County,2022-01-24,True,3572
USA/WA-CDC-LC0560663/2022,710,South_King_County,2022-03-02,True,3590
USA/WA-CDC-UW22020477068/2022,713,North_King_County,2022-02-04,True,3593
USA/WA-CDC-UW22030657971/2022,719,North_King_County,2022-03-06,True,3599
USA/WA-CDC-UW22022508946/2022,719,North_King_County,2022-02-25,False,3599
USA/WA-UW-22021699640/2022,729,North_King_County,2022-02-16,False,3609
USA/WA-CDC-UW22012294522/2022,730,North_King_County,2022-01-22,False,3610
USA/WA-S17778/2022,730,North_King_County,2022-01-17,False,3610
USA/WA-CDC-LC0456914/2022,733,South_King_County,2022-01-01,True,3613
USA/WA-CDC-ASC210648590/2022,734,North_King_County,2022-02-02,True,3614
USA/WA-CDC-UW22021219280/2022,735,North_King_County,2022-02-12,False,3615
USA/WA-CDC-UW22030622402/2022,735,North_King_County,2022-03-06,False,3615
USA/WA-UW-22021756600/2022,738,North_King_County,2022-02-17,True,3618
USA/WA-S17044/2022,741,North_King_County,2022-01-10,True,3621
USA/WA-S16058/2022,748,North_King_County,2022-01-01,True,3628
USA/WA-CDC-LC0471589/2022,749,South_King_County,2022-01-04,True,3629
USA/WA-CDC-UW22030628601/2022,751,North_King_County,2022-03-06,False,3631
USA/WA-PHL-014969/2022,752,South_King_County,2022-02-14,True,3632
USA/WA-S18559/2022,753,North_King_County,2022-02-03,True,3633
USA/WA-S17280/2022,756,North_King_County,2022-01-11,True,3636
USA/WA-CDC-UW22030607953/2022,757,North_King_County,2022-03-06,True,3637
USA/WA-CDC-UW22030293944/2022,757,North_King_County,2022-03-02,False,3637
USA/WA-S17144/2022,761,South_King_County,2022-01-11,True,3640
USA/WA-CDC-UW22010142791/2022,762,North_King_County,2022-01-01,False,3641
USA/WA-S17879/2022,768,North_King_County,2022-01-17,True,3647
USA/WA-S18472/2022,769,North_King_County,2022-01-27,True,3648
USA/WA-S18734/2022,780,North_King_County,2022-01-29,True,3659
USA/WA-S16218/2021,787,North_King_County,2021-12-29,True,3666
USA/WA-CDC-UW22030616966/2022,791,North_King_County,2022-03-06,False,3670
USA/WA-S17630/2022,795,North_King_County,2022-01-14,True,3674
USA/WA-S18193/2022,818,North_King_County,2022-01-18,False,3697
USA/WA-S18557/2022,819,North_King_County,2022-02-02,True,3698
USA/WA-CDC-LC0499510/2022,826,South_King_County,2022-01-18,False,3705
USA/WA-S18834/2022,827,South_King_County,2022-02-05,True,3706
USA/WA-S18661/2022,829,North_King_County,2022-01-24,True,3708
USA/WA-CDC-LC0484256/2022,832,North_King_County,2022-01-10,True,3711
USA/WA-CDC-LC0561807/2022,845,South_King_County,2022-02-27,True,3724
USA/WA-CDC-UW21122825182/2021,847,South_King_County,2021-12-28,False,3726
USA/WA-CDC-UW21122442135/2021,851,North_King_County,2021-12-24,False,3730
USA/WA-CDC-UW22010847229/2022,851,North_King_County,2022-01-08,False,3730
USA/WA-UW-22010350270/2022,851,North_King_County,2022-01-03,False,3730
USA/WA-S15994/2021,853,North_King_County,2021-12-29,True,3732
USA/WA-CDC-LC0455125/2022,856,North_King_County,2022-01-01,True,3735
USA/WA-PHL-014911/2022,856,South_King_County,2022-02-14,False,3735
USA/WA-S18794/2022,859,North_King_County,2022-02-02,True,3738
USA/WA-CDC-UW22010817508/2022,861,North_King_County,2022-01-08,True,3740
USA/WA-S16882/2022,866,South_King_County,2022-01-09,False,3745
USA/WA-S16647/2022,870,North_King_County,2022-01-05,True,3749
USA/WA-UW-22021771091/2022,878,North_King_County,2022-02-17,True,3757
USA/WA-CDC-UW21122043237/2021,887,North_King_County,2021-12-20,False,3765
USA/WA-CDC-UW22030356678/2022,896,South_King_County,2022-03-03,True,3774
USA/WA-S16694/2022,921,North_King_County,2022-01-05,True,3799
USA/WA-S16036/2022,932,North_King_County,2022-01-01,True,3810
USA/WA-UW-21122128814/2021,935,South_King_County,2021-12-21,True,3813
USA/WA-CDC-UW22030684384/2022,936,North_King_County,2022-03-06,True,3814
USA/WA-CDC-LC0468215/2022,944,North_King_County,2022-01-04,False,3822
USA/WA-CDC-UW22030185553/2022,945,North_King_County,2022-03-01,True,3823
USA/WA-S18457/2022,946,North_King_County,2022-01-26,True,3824
USA/WA-UW-22022428365/2022,950,South_King_County,2022-02-24,True,3828
USA/WA-CDC-UW22021472077/2022,954,North_King_County,2022-02-14,True,3832
USA/WA-CDC-UW22030402396/2022,964,North_King_County,2022-03-04,True,3842
USA/WA-CDC-UW22030366293/2022,965,North_King_County,2022-03-03,False,3843
USA/WA-CDC-UW22030695366/2022,969,North_King_County,2022-03-06,False,3847
USA/WA-CDC-UW22030668422/2022,971,North_King_County,2022-03-06,True,3849
USA/WA-CDC-UW22021562358/2022,973,South_King_County,2022-02-15,True,3851
USA/WA-CDC-UW22030696087/2022,977,North_King_County,2022-03-06,True,3855
