USA/WA-UW-21090304524/2021,837,South_King_County,2021-09-03,True,1960
USA/WA-UW-21101597675/2021,838,South_King_County,2021-10-15,True,1961
USA/WA-CDC-UW21070737647/2021,841,North_King_County,2021-07-07,True,1964
USA/WA-CDC-LC0152989/2021,845,South_King_County,2021-07-29,True,1968
USA/WA-CDC-UW21101558505/2021,846,North_King_County,2021-10-15,True,1969
USA/WA-UW-21072253727/2021,853,North_King_County,2021-07-22,True,1976
USA/WA-UW-21072235993/2021,853,North_King_County,2021-07-22,False,1976
USA/WA-S12575/2021,854,North_King_County,2021-09-19,True,1977
USA/WA-CDC-UW21120274904/2021,862,South_King_County,2021-12-02,True,1985
USA/WA-CDC-LC0335237/2021,863,North_King_County,2021-10-11,True,1986
USA/WA-Altius-ALTCOV-E6UP6ZHBNM5XHOFW/2021,865,South_King_County,2021-04-30,True,1988
USA/WA-PHL-001567/2021,868,South_King_County,2021-07-06,True,1991
USA/WA-UW-21042185581/2021,873,North_King_County,2021-04-21,True,1996
USA/WA-CDC-LC0078687/2021,876,North_King_County,2021-06-13,True,1999
USA/WA-CDC-LC0419155/2021,882,South_King_County,2021-12-02,True,2005
USA/WA-UW-21080228380/2021,887,North_King_County,2021-08-02,True,2010
USA/WA-CDC-UW21110881372/2021,888,North_King_County,2021-11-08,True,2011
USA/WA-Altius-ALTCOV-YM2WOQO2IP5HDBW5/2021,892,South_King_County,2021-06-11,False,2015
USA/WA-CDC-UW21111044817/2021,899,South_King_County,2021-11-10,True,2022
USA/WA-UW-21072654119/2021,900,North_King_County,2021-07-26,True,2023
USA/WA-UW-21052293318/2021,905,North_King_County,2021-05-22,False,2028
USA/WA-UW-21052108233/2021,905,North_King_County,2021-05-21,False,2028
USA/WA-S9103/2021,905,South_King_County,2021-05-14,False,2028
USA/WA-CDC-UW21060193362/2021,905,North_King_County,2021-06-01,False,2028
USA/WA-UW-21060768001/2021,905,North_King_County,2021-06-07,False,2028
USA/WA-CDC-UW21061019245/2021,905,North_King_County,2021-06-10,False,2028
USA/WA-CDC-UW21061497944/2021,905,North_King_County,2021-06-14,False,2028
USA/WA-CDC-UW21053117635/2021,905,South_King_County,2021-05-31,False,2028
USA/WA-UW-21060996005/2021,905,North_King_County,2021-06-09,False,2028
USA/WA-CDC-UW21060741423/2021,905,North_King_County,2021-06-07,False,2028
USA/WA-UW-21043007381/2021,905,North_King_County,2021-04-30,False,2028
USA/WA-UW-21052708411/2021,905,North_King_County,2021-05-27,False,2028
USA/WA-Altius-ALTCOV-F42NMT6RCMMFQKC2/2021,905,North_King_County,2021-06-01,False,2028
USA/WA-CDC-UW21062173362/2021,905,North_King_County,2021-06-21,False,2028
USA/WA-CDC-UW21062218006/2021,905,South_King_County,2021-06-22,False,2028
USA/WA-CDC-UW21051405459/2021,905,North_King_County,2021-05-14,False,2028
USA/WA-UW-21082791519/2021,905,North_King_County,2021-08-27,False,2028
USA/WA-CDC-UW21090189762/2021,905,South_King_County,2021-09-01,False,2028
USA/WA-CDC-UW21061010245/2021,905,North_King_County,2021-06-10,False,2028
USA/WA-CDC-UW21052268087/2021,905,North_King_County,2021-05-22,False,2028
USA/WA-UW-21062970503/2021,905,North_King_County,2021-06-29,False,2028
USA/WA-Altius-ALTCOV-JR45QBTO4GQZZLGJ/2021,905,North_King_County,2021-05-25,False,2028
USA/WA-CDC-UW21060346985/2021,905,North_King_County,2021-06-03,False,2028
USA/WA-Altius-ALTCOV-HQJ6LK5NPCZDR5VL/2021,905,South_King_County,2021-06-14,False,2028
USA/WA-CDC-UW21061993990/2021,905,South_King_County,2021-06-19,False,2028
USA/WA-S8876/2021,905,North_King_County,2021-05-28,False,2028
USA/WA-Altius-ALTCOV-JW5HSSVV6ENK7DQU/2021,905,South_King_County,2021-06-01,False,2028
USA/WA-Altius-ALTCOV-ECRIKHX5IKMZMEGL/2021,905,South_King_County,2021-06-01,False,2028
USA/WA-Altius-ALTCOV-3ST7ACR7O5AZABFH/2021,905,South_King_County,2021-06-01,False,2028
USA/WA-CDC-UW21121797659/2021,905,North_King_County,2021-12-17,False,2028
USA/WA-Altius-ALTCOV-PJMV2RYW24RMENFW/2021,905,South_King_County,2021-05-17,False,2028
USA/WA-S8867/2021,905,North_King_County,2021-05-23,False,2028
USA/WA-Altius-ALTCOV-QXVGQDDU57EDEQUZ/2021,905,South_King_County,2021-05-24,False,2028
USA/WA-CDC-UW21061360241/2021,905,North_King_County,2021-06-13,False,2028
USA/WA-CDC-QDX26257926/2021,905,North_King_County,2021-06-25,False,2028
USA/WA-S9383/2021,905,North_King_County,2021-06-12,False,2028
USA/WA-UW-21052866744/2021,905,South_King_County,2021-05-28,False,2028
USA/WA-CDC-UW21060432030/2021,905,North_King_County,2021-06-04,False,2028
USA/WA-CDC-UW21062108585/2021,905,North_King_County,2021-06-21,False,2028
USA/WA-Altius-ALTCOV-VSRJCL4S75YNFXE4/2021,905,South_King_County,2021-05-28,False,2028
USA/WA-CDC-UW21062360134/2021,905,South_King_County,2021-06-23,False,2028
USA/WA-S9549/2021,905,North_King_County,2021-06-24,False,2028
USA/WA-S9550/2021,905,South_King_County,2021-06-24,False,2028
USA/WA-CDC-UW21093085070/2021,905,South_King_County,2021-09-30,False,2028
USA/WA-CDC-UW21070712095/2021,905,South_King_County,2021-07-07,False,2028
USA/WA-CDC-UW21051308669/2021,905,North_King_County,2021-05-13,False,2028
USA/WA-Altius-ALTCOV-U4RGEUCQZ5QUJIHG/2021,905,South_King_County,2021-05-13,False,2028
USA/WA-Altius-ALTCOV-265BABA5KU63O6FD/2021,905,North_King_County,2021-05-18,False,2028
USA/WA-Altius-ALTCOV-PX2WFZ4Q4FR6I5D4/2021,905,South_King_County,2021-05-20,False,2028
USA/WA-UW-21051945393/2021,905,North_King_County,2021-05-19,False,2028
USA/WA-Altius-ALTCOV-V323AKDPRDT2CNCE/2021,905,South_King_County,2021-05-20,False,2028
USA/WA-Altius-ALTCOV-HDTT3WPNGKBTD6UV/2021,905,South_King_County,2021-05-22,False,2028
USA/WA-Altius-ALTCOV-OK3FJMAOTPEQG7BT/2021,905,South_King_County,2021-06-18,False,2028
USA/WA-Altius-ALTCOV-GDCUPMKEBOHNAPTI/2021,905,South_King_County,2021-05-17,False,2028
USA/WA-Altius-ALTCOV-RHA77BE6QEGAZBV5/2021,905,South_King_County,2021-05-17,False,2028
USA/WA-CDC-UW21052631641/2021,905,South_King_County,2021-05-26,False,2028
USA/WA-Altius-ALTCOV-NFFUPSCRMYPSLEQZ/2021,905,South_King_County,2021-05-24,False,2028
USA/WA-CDC-UW21052524278/2021,905,North_King_County,2021-05-25,False,2028
USA/WA-S8791/2021,905,South_King_County,2021-05-29,False,2028
USA/WA-S9541/2021,905,South_King_County,2021-06-23,False,2028
USA/WA-S9318/2021,905,South_King_County,2021-06-15,False,2028
USA/WA-Altius-ALTCOV-3OWGJJVIKQ2EVHCU/2021,905,South_King_County,2021-06-17,False,2028
USA/WA-Altius-ALTCOV-TQWMGUVKXDA36JVE/2021,905,South_King_County,2021-06-17,False,2028
USA/WA-Altius-ALTCOV-AV35WIZYS67OAYTB/2021,905,North_King_County,2021-06-23,False,2028
USA/WA-Altius-ALTCOV-CWZJE5RNNB7U6EFH/2021,905,North_King_County,2021-06-23,False,2028
USA/WA-CDC-UW21062638542/2021,905,North_King_County,2021-06-26,False,2028
USA/WA-CDC-UW21060370300/2021,905,North_King_County,2021-06-03,False,2028
USA/WA-CDC-LC0070950/2021,905,South_King_County,2021-06-05,False,2028
USA/WA-CDC-UW21061035758/2021,905,North_King_County,2021-06-10,False,2028
USA/WA-Altius-ALTCOV-WE5CEPROWQIWGTR6/2021,905,South_King_County,2021-06-01,False,2028
USA/WA-Altius-ALTCOV-A4QQERARHECMZKGK/2021,905,South_King_County,2021-06-10,False,2028
USA/WA-Altius-ALTCOV-OKGFKPLFEXEE2IQR/2021,905,South_King_County,2021-06-14,False,2028
USA/WA-CDC-UW21051875808/2021,906,South_King_County,2021-05-18,True,2029
USA/WA-CDC-UW21062530412/2021,908,North_King_County,2021-06-25,True,2031
USA/WA-CDC-UW21092138725/2021,909,North_King_County,2021-09-21,True,2032
USA/WA-Altius-ALTCOV-LXQECYVJU6EJN3QY/2021,914,South_King_County,2021-05-25,False,2037
USA/WA-S8724/2021,914,North_King_County,2021-05-26,False,2037
USA/WA-S8725/2021,914,North_King_County,2021-05-26,False,2037
USA/WA-CDC-UW21061052008/2021,914,North_King_County,2021-06-10,False,2037
USA/WA-Altius-ALTCOV-7FQCM7NGN2BKZ4A6/2021,914,South_King_County,2021-05-24,False,2037
USA/WA-Altius-ALTCOV-34WKMWFIHSHYILBZ/2021,914,South_King_County,2021-06-15,False,2037
USA/WA-CDC-UW21062287462/2021,914,South_King_County,2021-06-22,False,2037
USA/WA-CDC-UW21061882200/2021,914,South_King_County,2021-06-18,False,2037
USA/WA-CDC-UW21061802330/2021,914,South_King_County,2021-06-18,False,2037
USA/WA-S9165/2021,914,South_King_County,2021-06-04,False,2037
USA/WA-Altius-ALTCOV-GRODMDEZYEJBVJFX/2021,914,South_King_County,2021-06-03,False,2037
USA/WA-Altius-ALTCOV-LKNQ5EF4Y7KPDVHF/2021,914,South_King_County,2021-06-07,False,2037
USA/WA-Altius-ALTCOV-MA2GLM2X5FMCFQGQ/2021,914,South_King_County,2021-06-10,False,2037
USA/WA-Altius-ALTCOV-VE2HJEXIEPZ3NCDR/2021,914,South_King_County,2021-06-14,False,2037
USA/WA-CDC-UW21101181504/2021,917,South_King_County,2021-10-11,True,2039
USA/WA-UW-21081675663/2021,917,South_King_County,2021-08-16,False,2039
USA/WA-CDC-UW21100296543/2021,917,South_King_County,2021-10-02,False,2039
USA/WA-CDC-UW21120884232/2021,917,South_King_County,2021-12-08,False,2039
USA/WA-CDC-UW21120359778/2021,917,South_King_County,2021-12-03,False,2039
USA/WA-CDC-UW21073072981/2021,917,South_King_County,2021-07-30,False,2039
USA/WA-CDC-UW21082056454/2021,917,South_King_County,2021-08-20,False,2039
USA/WA-S15562/2021,919,North_King_County,2021-10-03,False,2041
USA/WA-S15571/2021,921,North_King_County,2021-10-04,True,2043
USA/WA-CDC-UW21102067355/2021,923,South_King_County,2021-10-20,True,2045
USA/WA-S12928/2021,928,South_King_County,2021-09-26,True,2050
USA/WA-S9546/2021,932,South_King_County,2021-06-24,False,2054
USA/WA-S10291/2021,935,South_King_County,2021-07-13,True,2057
USA/WA-CDC-ASC210318906/2021,936,North_King_County,2021-09-27,True,2058
USA/WA-CDC-UW21090241423/2021,941,North_King_County,2021-09-02,True,2063
USA/WA-CDC-UW21062195259/2021,945,North_King_County,2021-06-21,True,2067
USA/WA-CDC-UW21081768743/2021,949,North_King_County,2021-08-17,True,2071
USA/WA-S11715/2021,954,North_King_County,2021-08-18,True,2075
USA/WA-CDC-UW21081521180/2021,954,North_King_County,2021-08-15,False,2075
USA/WA-UW-21100651878/2021,958,North_King_County,2021-10-06,True,2079
USA/WA-CDC-UW21101140529/2021,958,North_King_County,2021-10-11,False,2079
USA/WA-S15481/2021,959,North_King_County,2021-10-28,True,2080
USA/WA-Altius-ALTCOV-KEC2P73RKAMF2SWJ/2021,961,North_King_County,2021-06-18,True,2082
USA/WA-CDC-UW21081335809/2021,963,South_King_County,2021-08-13,False,2083
USA/WA-CDC-UW21081317030/2021,963,South_King_County,2021-08-13,False,2083
USA/WA-UW-21092849081/2021,966,North_King_County,2021-09-28,True,2086
USA/WA-UW-21072969717/2021,971,South_King_County,2021-07-29,False,2091
USA/WA-UW-21080265788/2021,976,North_King_County,2021-08-02,True,2095
USA/WA-UW-21081291360/2021,976,North_King_County,2021-08-12,False,2095
USA/WA-CDC-UW21073074272/2021,976,North_King_County,2021-07-30,False,2095
USA/WA-CDC-UW21080932940/2021,976,South_King_County,2021-08-09,False,2095
USA/WA-CDC-UW21081631841/2021,976,North_King_County,2021-08-16,False,2095
USA/WA-UW-21090822347/2021,977,North_King_County,2021-09-08,True,2096
USA/WA-PHL-005491/2021,983,South_King_County,2021-10-18,False,2102
USA/WA-UW-21102919377/2021,990,North_King_County,2021-10-29,False,2109
USA/WA-CDC-UW21062152484/2021,994,North_King_County,2021-06-21,True,2113
USA/WA-Altius-ALTCOV-QOU44NA4IJT7X7V2/2021,995,South_King_County,2021-06-25,True,2114
USA/WA-CDC-UW21120295095/2021,999,South_King_County,2021-12-02,True,2118
USA/WA-CDC-UW21101120997/2021,1001,North_King_County,2021-10-11,True,2120
USA/WA-PHL-005001/2021,1004,South_King_County,2021-10-04,True,2123
USA/WA-CDC-UW21082885885/2021,1009,South_King_County,2021-08-28,False,2128
USA/WA-CDC-UW21101416499/2021,1013,North_King_County,2021-10-14,True,2132
USA/WA-CDC-UW21120407869/2021,1017,South_King_County,2021-12-04,True,2136
USA/WA-CDC-UW21090919495/2021,1021,South_King_County,2021-09-09,True,2140
USA/WA-UW-21120232908/2021,1023,South_King_County,2021-12-02,True,2142
USA/WA-UW-21111617110/2021,1023,North_King_County,2021-11-16,False,2142
USA/WA-PHL-005910/2021,1024,North_King_County,2021-10-30,True,2143
USA/WA-CDC-UW21090985019/2021,1027,North_King_County,2021-09-09,True,2146
USA/WA-UW-21072495007/2021,1028,North_King_County,2021-07-24,False,2147
USA/WA-UW-21092572598/2021,1031,North_King_County,2021-09-25,True,2150
USA/WA-UW-21111986678/2021,1031,North_King_County,2021-11-19,False,2150
USA/WA-CDC-UW21102248409/2021,1036,North_King_County,2021-10-22,True,2155
USA/WA-CDC-UW21101059452/2021,1038,North_King_County,2021-10-10,True,2157
USA/WA-CDC-UW21082806455/2021,1040,North_King_County,2021-08-28,True,2159
USA/WA-CDC-LC0344334/2021,1042,North_King_County,2021-10-23,True,2161
USA/WA-Altius-ALTCOV-57AMPLKGPKW2X3W7/2021,1048,South_King_County,2021-06-29,True,2167
USA/WA-CDC-LC0270795/2021,1057,South_King_County,2021-09-05,True,2176
USA/WA-UW-21090317415/2021,1061,South_King_County,2021-09-03,True,2180
USA/WA-CDC-UW21090257053/2021,1062,North_King_County,2021-09-02,True,2181
USA/WA-CDC-ASC210610118/2021,1063,South_King_County,2021-12-11,True,2182
USA/WA-CDC-LC0385924/2021,1065,South_King_County,2021-11-13,True,2184
USA/WA-CDC-UW21092156891/2021,1066,North_King_County,2021-09-21,True,2185
USA/WA-CDC-UW21112080336/2021,1067,North_King_County,2021-11-20,False,2186
USA/WA-CDC-UW22011034156/2022,1071,South_King_County,2022-01-10,True,2190
USA/WA-PHL-005093/2021,1081,South_King_County,2021-10-11,True,2200
USA/WA-UW-21100935646/2021,1081,South_King_County,2021-10-09,False,2200
USA/WA-CDC-UW21102508451/2021,1084,South_King_County,2021-10-25,False,2203
USA/WA-CDC-UW21080391736/2021,1089,North_King_County,2021-08-03,True,2208
USA/WA-UW-21072284790/2021,1092,North_King_County,2021-07-22,True,2211
USA/WA-UW-21111557796/2021,1097,North_King_County,2021-11-15,True,2216
USA/WA-CDC-UW21091816655/2021,1104,North_King_County,2021-09-18,True,2223
USA/WA-UW-21100545170/2021,1105,North_King_County,2021-10-05,True,2224
USA/WA-CDC-LC0340100/2021,1106,North_King_County,2021-10-08,True,2225
USA/WA-CDC-UW21110891184/2021,1108,South_King_County,2021-11-08,True,2227
USA/WA-CDC-UW21081429767/2021,1113,South_King_County,2021-08-14,True,2231
USA/WA-CDC-UW21073100643/2021,1117,North_King_County,2021-07-31,True,2235
USA/WA-UW-21102132317/2021,1122,North_King_County,2021-10-21,True,2240
USA/WA-UW-21120205990/2021,1122,North_King_County,2021-12-02,False,2240
USA/WA-CDC-UW21100221186/2021,1130,South_King_County,2021-10-02,True,2248
USA/WA-CDC-UW21072038062/2021,1131,North_King_County,2021-07-20,True,2249
USA/WA-UW-21071228236/2021,1136,South_King_County,2021-07-12,True,2254
USA/WA-UW-21113042048/2021,1137,North_King_County,2021-11-30,False,2255
USA/WA-CDC-UW21090714563/2021,1138,North_King_County,2021-09-07,True,2256
USA/WA-CDC-UW21102296062/2021,1143,North_King_County,2021-10-22,True,2261
USA/WA-UW-21102931526/2021,1145,South_King_County,2021-10-29,False,2263
USA/WA-CDC-UW21081602838/2021,1147,South_King_County,2021-08-16,False,2265
USA/WA-UW-21072246835/2021,1149,North_King_County,2021-07-22,True,2267
USA/WA-CDC-UW21090708039/2021,1157,South_King_County,2021-09-07,True,2275
USA/WA-CDC-UW21101286286/2021,1158,North_King_County,2021-10-12,False,2276
USA/WA-UW-21100599299/2021,1158,North_King_County,2021-10-05,False,2276
USA/WA-CDC-UW21110452258/2021,1158,North_King_County,2021-11-04,False,2276
USA/WA-UW-21102802269/2021,1160,North_King_County,2021-10-28,True,2278
USA/WA-CDC-UW21110231104/2021,1163,South_King_County,2021-11-02,True,2281
USA/WA-CDC-UW21120944402/2021,1163,North_King_County,2021-12-09,False,2281
USA/WA-CDC-UW21111084523/2021,1166,South_King_County,2021-11-10,True,2284
USA/WA-UW-21092167163/2021,1167,South_King_County,2021-09-21,True,2285
USA/WA-CDC-UW21101874457/2021,1169,South_King_County,2021-10-18,True,2287
USA/WA-CDC-UW21112019996/2021,1170,North_King_County,2021-11-20,True,2288
USA/WA-UW-21111934835/2021,1171,North_King_County,2021-11-19,True,2289
USA/WA-CDC-UW21120176097/2021,1182,South_King_County,2021-12-01,True,2300
USA/WA-PHL-007112/2021,1185,South_King_County,2021-11-15,True,2303
USA/WA-CDC-UW21081690126/2021,1189,North_King_County,2021-08-16,True,2307
USA/WA-PHL-007106/2021,1194,South_King_County,2021-11-15,True,2312
USA/WA-PHL-005105/2021,1197,South_King_County,2021-10-11,False,2315
USA/WA-CDC-UW21123031838/2021,1197,South_King_County,2021-12-30,False,2315
USA/WA-CDC-UW21081448714/2021,1201,North_King_County,2021-08-14,True,2319
USA/WA-PHL-006573/2021,1202,South_King_County,2021-11-06,True,2320
USA/WA-UW-21111638154/2021,1203,North_King_County,2021-11-16,False,2321
USA/WA-PHL-005909/2021,1203,South_King_County,2021-10-30,False,2321
USA/WA-PHL-005918/2021,1203,South_King_County,2021-10-30,False,2321
USA/WA-CDC-UW22010464257/2022,1206,South_King_County,2022-01-04,True,2324
USA/WA-S11979/2021,1208,South_King_County,2021-08-19,True,2326
USA/WA-UW-21092128745/2021,1209,South_King_County,2021-09-21,True,2327
USA/WA-CDC-UW21092515366/2021,1210,South_King_County,2021-09-25,True,2328
USA/WA-CDC-UW21092153907/2021,1214,South_King_County,2021-09-21,True,2332
USA/WA-CDC-UW21120168293/2021,1219,North_King_County,2021-12-01,False,2337
USA/WA-PHL-006935/2021,1222,South_King_County,2021-11-09,True,2340
USA/WA-CDC-UW21090216175/2021,1223,South_King_County,2021-09-02,True,2341
USA/WA-Altius-ALTCOV-PAINETRD6YCX72UC/2021,1226,South_King_County,2021-07-10,True,2344
USA/WA-CDC-UW21120640158/2021,1228,South_King_County,2021-12-06,False,2346
USA/WA-PHL-005660/2021,1229,South_King_County,2021-10-25,True,2347
USA/WA-CDC-UW21102226372/2021,1230,South_King_County,2021-10-22,False,2348
USA/WA-CDC-UW21110863900/2021,1231,South_King_County,2021-11-08,True,2349
USA/WA-CDC-UW21110393971/2021,1231,North_King_County,2021-11-03,False,2349
USA/WA-CDC-UW21121529517/2021,1231,South_King_County,2021-12-15,False,2349
USA/WA-S16674/2022,1237,North_King_County,2022-01-05,True,2354
USA/WA-CDC-UW21120147392/2021,1239,South_King_County,2021-12-01,True,2356
USA/WA-UW-21111522861/2021,1240,North_King_County,2021-11-15,True,2357
USA/WA-CDC-UW21110256541/2021,1243,North_King_County,2021-11-02,False,2359
USA/WA-CDC-UW21090832955/2021,1248,North_King_County,2021-09-08,True,2364
USA/WA-CDC-UW21121193068/2021,1252,North_King_County,2021-12-11,True,2368
USA/WA-CDC-UW21121799427/2021,1255,South_King_County,2021-12-17,True,2371
USA/WA-UW-21111896249/2021,1258,North_King_County,2021-11-18,True,2374
USA/WA-CDC-UW21120798099/2021,1259,North_King_County,2021-12-07,True,2375
USA/WA-UW-21072712681/2021,1260,North_King_County,2021-07-27,False,2376
USA/WA-CDC-UW21110390106/2021,1260,North_King_County,2021-11-03,False,2376
USA/WA-CDC-UW21120273252/2021,1260,North_King_County,2021-12-02,False,2376
USA/WA-CDC-UW21061978586/2021,1262,South_King_County,2021-06-19,False,2378
USA/WA-CDC-UW21111028282/2021,1267,South_King_County,2021-11-10,True,2383
USA/WA-S11152/2021,1273,North_King_County,2021-08-09,True,2389
USA/WA-CDC-UW21091719666/2021,1278,North_King_County,2021-09-17,False,2394
USA/WA-CDC-UW21090371384/2021,1278,North_King_County,2021-09-03,False,2394
USA/WA-UW-21080387976/2021,1280,North_King_County,2021-08-03,True,2396
USA/WA-CDC-UW21082629390/2021,1285,South_King_County,2021-08-26,True,2401
USA/WA-PHL-007962/2021,1287,South_King_County,2021-12-03,False,2403
USA/WA-CDC-UW21090707055/2021,1293,South_King_County,2021-09-07,True,2409
USA/WA-PHL-004999/2021,1295,South_King_County,2021-10-04,True,2411
USA/WA-UW-21112377386/2021,1297,South_King_County,2021-11-23,False,2413
USA/WA-CDC-UW21120712132/2021,1305,South_King_County,2021-12-07,False,2421
USA/WA-CDC-UW21111308764/2021,1314,North_King_County,2021-11-13,True,2430
USA/WA-S15639/2021,1315,North_King_County,2021-11-20,True,2431
USA/WA-CDC-UW21120942322/2021,1315,North_King_County,2021-12-09,False,2431
USA/WA-CDC-UW21121440090/2021,1315,North_King_County,2021-12-14,False,2431
USA/WA-CDC-UW21121358013/2021,1315,South_King_County,2021-12-13,False,2431
USA/WA-CDC-UW21121079526/2021,1325,South_King_County,2021-12-10,True,2441
